1.0,100000.0,1.9,1.0,14387.0,0.004792,0.0008655334680134312,0.01,0.02,0.06,0.15,0.37,-0.2251398550384799,0.05111240531995328,0.00020614307140931487,0.0009005976608023047,0.002849003067240119,0.008264461532235146,0.030934344977140427,0.014854484237730503,0.002789291087538004,35.45580988971924,196.32706792709942,665.8298675797414,2054.612134983344,8398.568763962394,3888.5385683304007,248133283.98948196,0.00020614307140931487,0.0008503401768393815,0.0025252527557313442,0.007019345182925463,0.024635495617985725,0.011434776708483696,0.0016669918550178409
1.0,100000.0,1.9,1.0,10377.0,0.003456,0.0007033486868686811,0.01,0.02,0.06,0.23,0.42,0.13847990979476996,0.29689904367741266,0.00020614285313058645,0.0008783486555330455,0.003549003042280674,0.009704891592264175,0.03277549520134926,0.01763160340487957,0.004352001007646322,32.68601862540236,197.34579869266594,787.9228514770512,2468.4684558906592,8695.265593497828,3964.3863636425704,268796800.77182037,0.00015820322732906789,0.0007865009247325361,0.003049494931474328,0.008264461532235146,0.024822695180773735,0.012350915931165218,0.0022189307492226362
1.0,100000.0,1.9,1.0,14311.0,0.004765666666666666,0.0008659814141413866,0.01,0.02,0.06,0.16,0.35,-0.21521831745952413,0.12494310181113778,0.00020614307140931487,0.0009337084484286606,0.002849003067240119,0.008221322670578957,0.030612243339419365,0.014588221907615662,0.0027064355090260506,35.09570168351056,198.39257211610672,674.6148024910362,2063.8514124345033,8376.547974684465,3816.648495311177,237230238.57370844,0.00020614307140931487,0.0008623703615739942,0.0025466589722782373,0.006935689598321915,0.024526195600628853,0.011221411637961864,0.0015694982139393687
1.0,100000.0,1.9,1.0,12588.0,0.0041923333333333335,0.0007894907744107481,0.01,0.02,0.06,0.17,0.37,-0.08636652222310322,0.07931673074657558,0.00020614307140931487,0.0009990012040361762,0.003152082208544016,0.008746355772018433,0.03254973143339157,0.0156463161110878,0.0029682277236133814,38.67062927808731,221.02693072636612,743.0794908624375,2236.7410330034786,8695.932571516374,3917.791161652163,229512219.97165138,0.00020614307140931487,0.0008783486555330455,0.002685078652575612,0.007236545905470848,0.02472527138888836,0.01141891349107027,0.0015947464853525162
1.0,100000.0,1.9,1.0,13272.0,0.004420333333333333,0.0008244480808080551,0.01,0.02,0.06,0.16,0.37,-0.12141878595924062,0.06097446388463292,0.00020614307140931487,0.0010741138830780983,0.0031897923909127712,0.009168884716928005,0.03387314826250076,0.016151461750268936,0.0030858481768518686,38.195425129146315,220.87726851860063,750.9347747662105,2282.5579023721607,9147.617256581783,4190.1841777902555,274084030.255477,0.00020614307140931487,0.0008783486555330455,0.002685078652575612,0.0072715310379862785,0.024730060249567032,0.0114238690584898,0.0015975813148543239
1.0,100000.0,1.9,1.0,14007.0,0.004664,0.0008641637710437445,0.01,0.02,0.06,0.17,0.37,-0.14365283154794312,0.04154115807405132,0.00020614307140931487,0.0008783486555330455,0.002849003067240119,0.008335729129612446,0.03030303120613098,0.014530220068991184,0.0027480865828692913,33.779920190165285,194.53228168239002,676.4373845151858,2078.6614462425932,8300.298060735688,3805.8003109149636,245384099.85205,0.00020614307140931487,0.0008503401768393815,0.00256174523383379,0.007092198822647333,0.02404973842203617,0.011203372851014137,0.001626250334084034
1.0,100000.0,1.9,1.0,13608.0,0.0045316666666666665,0.0008281939393939101,0.01,0.02,0.06,0.16,0.37,-0.19216754038940392,0.07324928331138444,0.00020614307140931487,0.0009565300424583256,0.003017184790223837,0.00842401571571827,0.03170664981007576,0.01526544988155365,0.0029657415580004454,36.103852128505245,203.5140185828437,693.0856800201873,2132.9654050413515,8614.550309836213,3958.944334470948,251740748.38214985,0.00020614307140931487,0.0008615570841357112,0.002659574616700411,0.007152267266064882,0.0247678030282259,0.011560440063476562,0.0016946954419836402
1.0,100000.0,1.9,1.0,14610.0,0.0048653333333333335,0.0009160362289561909,0.01,0.02,0.06,0.17,0.37,-0.09541579230675905,0.06964485897825387,0.00020614307140931487,0.000999000738374889,0.0030512914527207613,0.008604556322097778,0.03089887462556362,0.0146438954398036,0.0026351995766162872,36.23171034971602,210.21265799074897,717.6468389492948,2161.056380686348,8501.698753794286,3845.53193720355,222190999.8683707,0.00020614307140931487,0.0008721926133148372,0.002685078652575612,0.007170434575527906,0.024167029187083244,0.0110820597037673,0.0015062576858326793
1.0,100000.0,1.9,1.0,13622.0,0.004535333333333333,0.0008882235016834672,0.01,0.03,0.07,0.19,0.37,0.04478283787498787,0.08817170302618096,0.00020614307140931487,0.0011223343899473548,0.003482973203063011,0.009603840298950672,0.03438597172498703,0.01615932583808899,0.0029329475946724415,40.502213839115576,243.9013450663071,817.6559091678355,2423.066668373346,9352.712066554663,4127.143639247142,231119865.0303312,0.00020614307140931487,0.0009990012040361762,0.003017184790223837,0.007731958758085966,0.02579980529844761,0.01164461113512516,0.0015330256428569555
1.0,100000.0,1.9,1.0,14219.0,0.004736333333333334,0.0008194495622895393,0.01,0.02,0.05,0.14,0.35,-0.36347596165848234,0.0732643373872358,0.00020614307140931487,0.0008503401768393815,0.00254607992246747,0.007386887911707163,0.028589801862835884,0.013936678878962994,0.0026107397861778736,33.95485446863459,182.7894935432996,610.2900192497182,1892.565686107892,7927.651917946154,3732.5691563881314,239310804.17382652,0.00020614307140931487,0.0007602910045534372,0.002327901544049382,0.006505026016384363,0.023569023236632347,0.011011644266545773,0.0015735395718365908
1.0,100000.0,1.9,1.0,14225.0,0.004737666666666667,0.0009368843771043418,0.01,0.03,0.08,0.18,0.37,0.07157384223699928,0.06812554250393994,0.00020614307140931487,0.0012473581591621041,0.003636861452832818,0.010101010091602802,0.036306582391262054,0.01710600219666958,0.003164372406899929,41.61111462991685,253.99705110238864,860.2364206407219,2553.9938451212824,9777.74131687135,4305.9082955937765,251472584.08653724,0.00020614307140931487,0.0010190533939749002,0.003049494931474328,0.007936508394777775,0.0262901671230793,0.011964045464992523,0.0015998276649042964
1.0,100000.0,1.9,1.0,14937.0,0.004972,0.0009113701010100688,0.01,0.02,0.06,0.16,0.36,-0.1833086070381465,0.06724260497046754,0.00020614307140931487,0.000901963037904352,0.002849003067240119,0.0081521887332201,0.029367845505475998,0.014136516489088535,0.0025531523860991,34.816327902604826,198.7962541822344,677.2440323615447,2071.7354604620486,8314.314704463817,3787.016805900539,224123197.98379233,0.00020614307140931487,0.0008503401768393815,0.0025252527557313442,0.006947824265807867,0.02398114651441574,0.01111949048936367,0.0015545825008302927
1.0,100000.0,1.9,1.0,13394.0,0.00446,0.0008113665319865079,0.01,0.02,0.06,0.16,0.37,-0.2141791351358301,0.1159963935950719,0.00020614307140931487,0.0008783486555330455,0.002852572128176689,0.008386715315282345,0.03135836124420166,0.015192569233477116,0.003028676612302661,35.13930892161443,200.042073866009,686.3016005519312,2131.806670233325,8661.184901307899,4002.8032877728615,263114038.39142618,0.00020614307140931487,0.0008503401768393815,0.0025252527557313442,0.007019497454166412,0.02468961291015148,0.01145186834037304,0.0017196829430758953
1.0,100000.0,1.9,1.0,14366.0,0.004781,0.0008809430303030037,0.01,0.02,0.06,0.16,0.36,-0.16004818828324982,0.047631570440770245,0.00020614307140931487,0.0009990012040361762,0.003049494931474328,0.008567932061851025,0.031680021435022354,0.014848950318992138,0.0026395930908620358,37.32282370738685,212.38394558383152,710.9958054813906,2157.4807372311125,8637.699314912974,3917.7973144132807,229391647.4075375,0.00020614307140931487,0.0008783486555330455,0.002685078652575612,0.00731452414765954,0.024730060249567032,0.011378089897334576,0.001498866593465209
1.0,100000.0,1.9,1.0,15020.0,0.004998,0.0009402477441076977,0.01,0.02,0.06,0.17,0.38,-0.09254711158281598,0.08092924245826986,0.00020614307140931487,0.0009565309737809002,0.0030387158039957285,0.008567932061851025,0.030867544934153557,0.014630706049501896,0.002625877968966961,35.733362918836065,206.25925431284122,708.5881750797853,2175.2308853790164,8562.6683931984,3885.3587619552027,229649987.54723302,0.00020614307140931487,0.0008783486555330455,0.002782931085675955,0.007620061282068491,0.02576490119099617,0.011674964800477028,0.001613373402506113
1.0,100000.0,1.9,1.0,14050.0,0.004678,0.0008658639057238706,0.01,0.02,0.06,0.16,0.37,-0.15169861475832694,0.1307517333823792,0.00020614307140931487,0.0009507608483545482,0.003017184790223837,0.008400648832321167,0.03135834261775017,0.014962008222937584,0.0028250636532902718,36.50521899449524,206.25457360646686,701.9905035826378,2149.8770522418417,8632.815841550191,3953.1734279965694,257148374.72191036,0.00020614307140931487,0.0008503401768393815,0.002546689473092556,0.007019346579909325,0.02456481009721756,0.011264673434197903,0.0016378022264689207
1.0,100000.0,1.9,1.0,14480.0,0.004822666666666667,0.0008996503030302723,0.01,0.02,0.06,0.17,0.37,-0.12471816681671188,0.06821155806094108,0.00020614307140931487,0.0008783486555330455,0.002934299409389496,0.008152171969413757,0.029133697971701622,0.014144166372716427,0.0025827025528997183,34.53963858116185,197.2247427449911,677.5920119010843,2066.930870940909,8115.346773579717,3727.0080226541445,234356144.39919728,0.00020614307140931487,0.0008503401768393815,0.002685078652575612,0.007177033927291632,0.02468961291015148,0.01112397201359272,0.0015257990453392267
1.0,100000.0,1.9,1.0,12522.0,0.004169,0.0008095080808080557,0.01,0.02,0.07,0.18,0.37,-0.0020688488960725246,0.18989707105473913,0.00020614307140931487,0.0010190533939749002,0.00332225882448256,0.00928792729973793,0.032944291830062866,0.01563187688589096,0.0029127884190529585,37.352514799451455,222.8614913902711,769.147293913411,2315.918782953173,8831.72069241479,3917.4015872816376,220409618.55129534,0.00020614307140931487,0.0009536220459267497,0.002849003067240119,0.0077249049209058285,0.02531473897397518,0.01162116602063179,0.0016122505767270923
1.0,100000.0,1.9,1.0,15001.0,0.004995,0.0009084047811447356,0.01,0.02,0.06,0.16,0.36,-0.2042963526732739,0.06002677050303698,0.00020614307140931487,0.0008783486555330455,0.002849003067240119,0.008264461532235146,0.03030303120613098,0.014448106288909912,0.002614641794934869,35.264564604265615,195.1418316001713,671.7767304880545,2085.833905299939,8526.139248947802,3906.537089432739,246270596.1584212,0.00020614307140931487,0.0008503401768393815,0.0025252520572394133,0.006944441236555576,0.02406417392194271,0.011137185618281364,0.0015645682578906417
1.0,100000.0,1.9,1.0,13997.0,0.004661,0.0008488849158248839,0.01,0.02,0.06,0.16,0.36,-0.19927244284756038,0.09456770990249633,0.00020614307140931487,0.0009141968912445009,0.003017184790223837,0.008522446267306805,0.031986530870199203,0.01522103138267994,0.00293788593262434,35.83348613907583,202.4810567456181,698.7206148232799,2168.267600034177,8901.362073447182,4096.152652741251,277844596.7694823,0.00020614307140931487,0.0008783486555330455,0.002685078652575612,0.00731452414765954,0.02566843293607235,0.011706560850143433,0.0016686508897691965
1.0,100000.0,1.9,1.0,13116.0,0.004368,0.0007751981144780884,0.01,0.02,0.06,0.15,0.36,-0.2918921818192786,0.09813445213016199,0.00020614307140931487,0.0008721926133148372,0.0026893767062574625,0.007971981540322304,0.030353598296642303,0.01474047265946865,0.0028426058124750853,33.91272288956685,186.70930936019866,636.7202769215219,1994.010669887064,8236.567629083993,3858.745091262189,249117937.86179483,0.00020614307140931487,0.0007925723330117762,0.0024335128255188465,0.006819375324994326,0.024177884683012962,0.011272973380982876,0.0016529601998627186
1.0,100000.0,1.9,1.0,13972.0,0.004654333333333333,0.0008401412794612549,0.01,0.02,0.06,0.15,0.36,-0.22966841867846916,0.0991148166034861,0.00020614307140931487,0.0008841732633300126,0.002849003067240119,0.008221322670578957,0.030612243339419365,0.014615597203373909,0.0026759831234812737,35.235004480637144,197.87664564662265,674.2600760310888,2096.398230667412,8660.82266406976,3939.789091192967,241769496.22568104,0.00020614307140931487,0.0008503401768393815,0.0025252527557313442,0.006833623629063368,0.024116739630699158,0.011162844486534595,0.001566799241118133
1.0,100000.0,1.9,1.0,12895.0,0.004295333333333333,0.0007695956228956014,0.01,0.02,0.06,0.16,0.36,-0.26033833185462446,0.13482616955922683,0.00020614307140931487,0.0008783486555330455,0.002782931085675955,0.008108491078019142,0.03030303120613098,0.014757214114069939,0.0028535770252346992,35.40313601343079,193.81505651227195,654.894642141182,2030.2730793685132,8302.871879947184,3855.1664876610416,254061616.46052653,0.00020614307140931487,0.0008503401768393815,0.0025062665808945894,0.006802720483392477,0.024014368653297424,0.011240501888096333,0.001597753493115306
1.0,100000.0,1.9,1.0,14272.0,0.004752,0.0009155202020201642,0.01,0.03,0.07,0.17,0.38,-0.01209201657431312,0.045687934654546035,0.00020614307140931487,0.0011223343899473548,0.0034579425118863583,0.009773662313818932,0.03581267222762108,0.016612621024250984,0.003001293633133173,39.77490887546228,237.4281946188305,803.885388545692,2437.970823280862,9663.89962598579,4313.780169816737,249923515.76553252,0.00020614307140931487,0.0009746589930728078,0.002849003067240119,0.007620061282068491,0.025185592472553253,0.011535639874637127,0.001495003467425704
1.0,100000.0,1.9,1.0,12028.0,0.004005,0.0007216311784511649,0.01,0.02,0.06,0.16,0.36,-0.2439888200401873,0.09728415869958257,0.00020614307140931487,0.0008783486555330455,0.002835725201293826,0.008214028552174568,0.030927835032343864,0.015014683827757835,0.002993969013914466,34.154656461207196,188.53684032327146,660.5747220233316,2061.7291639428586,8451.260034826584,3894.8418234360456,257971050.9816278,0.00020614307140931487,0.0007602910045534372,0.0025223572738468647,0.006789037026464939,0.02395741082727909,0.011173423379659653,0.0016927400138229132
1.0,100000.0,1.9,1.0,13796.0,0.004594666666666667,0.0008777888888888527,0.01,0.02,0.07,0.17,0.37,-0.03487892018001863,0.11951274578359336,0.00020614307140931487,0.0010741138830780983,0.0032679736614227295,0.009146342054009438,0.032944291830062866,0.015443404205143452,0.0027823662385344505,38.14865804481087,221.5526606781059,754.9220451142173,2272.575406236574,8869.011952850968,3997.3457510901085,244398109.40672404,0.00020614307140931487,0.0009240012732334435,0.002835725201293826,0.007548224646598101,0.025106849148869514,0.01138035487383604,0.001495754811912775
1.0,100000.0,1.9,1.0,14004.0,0.004662333333333333,0.000872860875420847,0.01,0.02,0.07,0.16,0.37,-0.10626964993632478,0.0673525290617978,0.00020614307140931487,0.0009990012040361762,0.0031362008303403854,0.008957501500844955,0.033003389835357666,0.015572093427181244,0.0028898983728140593,37.374043214775156,216.0947499119793,736.7954061642522,2242.2613535374403,9017.347070240881,4072.9790960260107,250993751.09809062,0.00020614307140931487,0.0008783486555330455,0.0026893767062574625,0.00731452414765954,0.024930745363235474,0.011456463485956192,0.001580631360411644
1.0,100000.0,1.9,1.0,14828.0,0.004936333333333333,0.0009042424242423878,0.01,0.02,0.06,0.16,0.36,-0.17888629756922672,0.07273013931533635,0.00020614307140931487,0.0009645884856581688,0.0029888225253671408,0.008264461532235146,0.03055228665471077,0.014484400860965252,0.0025702074635773897,36.59075580036733,206.66472588665783,692.0536312449258,2099.054222202394,8416.038866363466,3821.23735356764,225777285.73631155,0.00020614307140931487,0.0008783486555330455,0.002685077954083681,0.007170434575527906,0.024730056524276733,0.01128471177071333,0.0015110453823581338
1.0,100000.0,1.9,1.0,14786.0,0.004926,0.000907740538720508,0.01,0.02,0.06,0.16,0.36,-0.16128271535059538,0.061274129423492564,0.00020614307140931487,0.000999000738374889,0.003049494931474328,0.008534136228263378,0.03150865063071251,0.014749044552445412,0.002632079878821969,36.38394017069368,205.3027374794474,696.9836008439888,2129.464052598225,8618.58148721233,3924.354381527823,243880621.57027096,0.00020614307140931487,0.0008783486555330455,0.002685078652575612,0.007170434575527906,0.024730060249567032,0.011309638619422913,0.0015110967215150595
